NodeId,CPUTime,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ,MagnetometerX,MagnetometerY,MagnetometerZ,GravityX,GravityY,GravityZ,LinearAccelerationX,LinearAccelerationY,LinearAccelerationZ,OrientationYaw,OrientationPitch,OrientationRoll,GPSAltitude
,,,,,,,,,,,,,,,,,,,,
"	0",1.45797E+12,-1.03011,-19.6109,19.587,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.45797E+12,-3.89596,-19.6109,10.6829,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.45797E+12,-5.52223,-19.6109,4.36104,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.45797E+12,-0.748188,-19.6109,3.03585,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.45797E+12,4.56514,-13.0789,2.65637,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.45797E+12,2.87663,-6.87615,2.15598,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.45797E+12,1.36888,-2.80481,4.07912,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.45797E+12,0.420182,-1.18932,4.4167,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.45797E+12,-0.782305,-1.28569,3.36625,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.45797E+12,-0.874482,-5.14813,0.493804,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.45797E+12,-0.917578,-9.56783,2.71682,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.45797E+12,-1.02232,-11.5137,6.66486,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.45797E+12,-0.158616,-10.8643,6.55832,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.45797E+12,0.772729,-8.84897,3.61285,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.45797E+12,0.704494,-8.52515,3.4279,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.45797E+12,0.605134,-8.64486,3.62303,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.45797E+12,0.645237,-8.64127,3.23098,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.45797E+12,0.707487,-8.65085,3.28425,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.45797E+12,0.410606,-8.95312,3.57095,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.45797E+12,0.129287,-9.15603,3.81576,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.45797E+12,-0.0436942,-9.40143,4.00849,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.45797E+12,-0.344166,-9.46189,4.14376,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.45797E+12,-0.417788,-9.64145,4.08511,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.45797E+12,-0.0514753,-9.74021,3.91632,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.45797E+12,0.0323217,-9.69472,4.17788,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.45797E+12,0.0933739,-9.27993,4.29879,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.45797E+12,0.241216,-8.90882,4.07852,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.45797E+12,0.757765,-8.14268,3.77326,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.45797E+12,1.19231,-8.00322,3.9229,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.45797E+12,1.59035,-8.07085,4.35505,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.45797E+12,1.86209,-8.23965,4.42808,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.45797E+12,1.82079,-8.39467,4.39815,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.45797E+12,1.65439,-8.41143,4.45322,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.45797E+12,1.14443,-8.36474,4.19704,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.45797E+12,0.47465,-8.28454,3.97078,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.45797E+12,-0.0413,-8.08881,3.76847,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.45797E+12,-0.212485,-7.76799,3.77027,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.45797E+12,-0.189142,-7.61057,4.01328,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.45797E+12,-0.0640449,-7.67821,4.05638,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.45797E+12,0.0490811,-8.03793,3.91153,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.45797E+12,0.0604536,-8.56586,4.19285,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.45797E+12,-1.51433,-8.61434,6.08786,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.45797E+12,-2.38702,-11.1444,9.58219,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.45797E+12,-1.13365,-6.96892,1.47483,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.45797E+12,-4.56514,-9.38707,2.97719,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.45797E+12,-4.31675,-10.553,3.16154,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.45797E+12,-3.41234,-9.9521,3.22679,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.45797E+12,-2.28167,-9.13986,4.28562,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.45797E+12,-1.1971,-8.53234,4.8303,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.45797E+12,-0.136469,-8.48146,4.44543,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.45797E+12,0.853533,-9.00459,3.56197,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.45797E+12,0.907402,-9.994,2.57736,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.45797E+12,0.690727,-10.6937,2.59292,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.45797E+12,0.375291,-10.7218,3.27646,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.45797E+12,-0.413,-8.506,3.8804,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
