,macx,macy,macz,mfacx,mfacy,mfacz,mfaxz,mfayz,cou,fcou,peakx,peaky,peakz,stdx,stdy,stdz,stdav,dix,diy,diz,maxi,may,maz,mix,miy,miz,specx,specy,specz,spec
49,3.0499637479797985,-9.128426868686867,-0.08568316969696972,62.624881786666776,49.03649281156433,64.20440376498398,0.9753985414443075,0.7637559098135885,5.84971339304846,62.81163748301874,52.333333333333336,52.5,48.0,3.2169703828252416,1.9888914126564778,1.6870287964358939,2.297630197305871,2.0563705986168794,1.3829508476507946,1.2807100273591032,13.0011,-5.6575,3.1489700000000003,-1.06961,-16.0483,-6.192,61.36746814161819,49.62544010422627,191.04364898446994,100.67885241010481
50,2.6354353666666674,-9.529257474747475,0.04472196565656564,55.45514990159361,46.21421941035417,57.44728868021255,0.9653223185221425,0.8044630211812318,5.916062285687311,56.99884369091524,39.333333333333336,44.0,57.4,2.663011824360048,1.955700599317388,1.578299738290972,2.065670720656136,2.09662717302259,1.4691396757279642,1.2336118023416178,10.7422,-5.76464,3.1489700000000003,-1.30723,-15.3714,-6.192,53.90605910644479,46.426302726020424,-55.46435815213988,14.95600122677511
51,2.964402457070707,-9.50923080808081,0.2847828484848485,54.080673741282126,40.78118198830732,56.526423462821754,0.9567326292428844,0.7214534281499286,5.844754963210834,54.57006564375105,50.2,55.0,44.25,1.99085685627095,1.33191424282563,1.3042989083409593,1.5423566691458463,2.0594267589175006,1.461932319347686,1.1808041747083238,8.1325,-7.57406,2.72819,-1.30723,-15.369000000000002,-4.94343,55.922270470477926,40.511166625914946,61.745059281471725,52.726165459288204
52,3.5601113929292936,-9.209047272727272,0.0831866111111111,54.116784576906895,41.041835824934324,55.16124408572118,0.981065338062514,0.7440339046950221,5.854943034123177,53.94749325810101,56.0,58.0,47.0,2.5571484742987485,1.5074099142802329,1.3777641254197024,1.8141075046662278,2.0932329211167873,1.389440865388735,1.2220149494818866,9.84137,-6.902480000000001,2.34273,-0.589572,-15.8287,-4.94343,51.955439975547385,41.44341437728366,49.11876229127342,47.50587221470149
53,3.421495423232323,-9.252651414141413,0.2796018505050505,52.938742121809895,40.87030514708855,50.46452614351429,1.049028816227448,0.8098818768427336,5.83892056964932,51.626930437261706,41.142857142857146,50.57142857142857,55.0,2.563564151215002,1.496101929613066,1.1064882688447895,1.7220514498909525,2.0730642609574583,1.3953098108809836,1.181427175164007,9.84137,-6.902480000000001,1.7872700000000001,-0.589572,-15.8287,-3.95462,50.685988634117315,41.33224832331659,28.95072785185414,40.32298826976268
54,3.4265136606060604,-9.19727626262626,0.2657261232323232,51.32821510013442,39.53700560384968,53.76556859798501,0.9546670190345214,0.7353592017128118,5.807069867597474,51.77869321212248,57.0,52.333333333333336,45.57142857142857,2.341548818083282,1.5061743971651926,1.1961041821703873,1.6812757991396206,2.0736721536008305,1.388151211730844,1.1832184996306556,10.0778,-6.706160000000001,2.16316,-0.492008,-14.3131,-4.42448,51.54377090719267,39.36448266005282,38.39870368624022,43.102319084495235
55,3.0471115494949497,-9.208080202020202,0.13517575252525252,48.4506419163745,40.24519813188588,52.59944769891229,0.9211245371570016,0.7651258690444027,5.769435317528454,50.36167934828868,47.0,44.0,49.4,2.539624331851048,1.7835860567922697,1.2290668814469026,1.8507590900300734,2.056430865048039,1.38933029064326,1.2080960739491056,10.0778,-6.706160000000001,2.16795,-1.18034,-16.022000000000002,-4.42448,48.003900432212426,40.42882740691322,43.598706473370406,44.01047810416535
56,2.8272438767676764,-9.59830080808081,0.2666874878787879,49.852907914114624,40.34851512257293,46.80432695614005,1.0651345966545225,0.8620680553826399,5.845899201477028,48.86749115958186,49.0,49.0,52.0,1.7558573119731014,1.515341122648378,1.40102509471879,1.557407843113423,2.0704541405082697,1.495445226084961,1.1830892281263758,6.83126,-7.44597,2.72819,-1.18034,-16.0406,-6.6726399999999995,49.54164821304904,40.82594579359818,37.51672777055264,42.62810725906662
57,2.9510595763636362,-9.86886393939394,0.29362232020202017,49.19036290600182,38.861252841197135,46.6671389962158,1.0540685365346831,0.8327327039343115,6.040616757556282,48.049377603401716,47.2,32.5,53.75,1.7495311250525392,1.498273889983301,1.67496236176875,1.6409224589348632,2.0601633263800894,1.6216968955460918,1.1797907906327676,6.83126,-7.35618,2.74016,-0.110732,-16.0406,-6.6726399999999995,48.69188498132386,39.40883439414761,43.65629973370888,43.91900636972679
58,3.3016832955555553,-9.451364949494948,0.22250356565656562,47.049428263958994,38.142436043476955,46.76927859297524,1.005990036182124,0.815544673575657,5.961161965098024,46.914192403497694,46.5,44.0,52.5,2.393188518443568,1.751224999690836,1.6620587698303793,1.9354907626549276,2.0618846719670936,1.4425531960190088,1.1898381607836117,8.22109,-6.15609,2.74016,-0.667982,-15.4947,-5.88854,46.56700929372,38.30037152317581,75.31136391538115,53.39291491075898
59,3.25685804040404,-9.153172525252524,0.3105205767676768,39.986201043657175,36.58300935629784,44.46620013478574,0.8992493382041009,0.8227149890345385,5.744439141738069,43.10245841711372,52.714285714285715,60.333333333333336,54.5,2.239471957307829,1.4287193643679243,1.353861503924833,1.6740176085335288,2.0591629546020753,1.384296247582812,1.1780412131718536,8.22109,-6.15609,2.21464,-0.667982,-15.4947,-5.88854,42.17092051090353,36.25289947333765,55.00093163012464,44.4749172047886
60,2.847346629292929,-9.21705909090909,0.24734632979797977,34.450102015516514,35.95756776549326,44.54440426644638,0.7733878717840768,0.8072297375537861,5.735481503138844,40.78918159619975,52.2,47.75,48.2,2.3285187998086374,1.52067608958135,1.450928923476158,1.7667079376220485,2.0683907275317703,1.390395438864087,1.1858419633078163,8.828619999999999,-5.9047,3.5326400000000002,-1.36948,-14.8183,-4.91171,34.56703441263478,35.99759984583731,49.0641529455466,39.87626240133957
61,2.927074255555555,-9.516956969696968,0.37276984191919194,37.96630343369511,35.327682093617426,42.044465363809834,0.9030035964347155,0.8402457205229694,6.008532879815481,40.606898131757255,45.0,47.0,58.666666666666664,2.7869186983139467,2.3022844577911687,1.7210242558771114,2.2700758039940756,2.0616658752733006,1.4646864863452127,1.1738987533498146,8.828619999999999,-5.9047,3.5326400000000002,-1.36948,-16.1728,-4.91171,37.912378521162346,34.92043729485293,36.390270358092884,36.407695391369394
